date,id,symbol,name,price_usd,volume_24h,market_cap,percent_change_24h,percent_change_7d
2025-01-02,52,XRP,XRP,2.3228329442,7680680350.09,133354366697.42874,11.673897343752,1.177547647187
2025-01-03,52,XRP,XRP,2.4030627558,8344064687.95,137960378399.18225,3.453963912711,11.548394124018
2025-01-04,52,XRP,XRP,2.4530709708,5804865341.12,140831361377.96194,2.081019936371,14.520390317881
2025-01-05,52,XRP,XRP,2.4199942033,4396689844.42,138932416647.1057,-1.348382002614,10.969689817605
2025-01-06,52,XRP,XRP,2.3997541615,4121849337.76,137770431248.40375,-0.83636736965,14.651330932512
2025-01-07,52,XRP,XRP,2.4188657538,4384150917.01,138961538218.96002,0.796397924305,17.571979701758
2025-01-08,52,XRP,XRP,2.2724276228,7377115317.34,130548806793.2772,-6.05399992941,9.250581152078
2025-01-09,52,XRP,XRP,2.3748787579,8536729187.19,136434527116.09097,4.508444364516,2.240618028916
2025-01-10,52,XRP,XRP,2.2747932387,6033305855.08,130684709178.64598,-4.214342262903,-5.337751450394
2025-01-11,52,XRP,XRP,2.3430316008,5316192387.71,134708198040.98703,2.999761075062,-4.485780123327
2025-01-12,52,XRP,XRP,2.5764163718,7966203904.99,148126216793.0868,9.960803386307,6.463741453623
2025-01-13,52,XRP,XRP,2.5058435927,5570134183.81,144068767502.03036,-2.739183771043,4.420845807123
2025-01-14,52,XRP,XRP,2.5228176396,10544003918.14,145044658426.52097,0.67737854735,4.297546718416
2025-01-15,52,XRP,XRP,2.6690102435,8455494309.63,153449727410.32898,5.794814559177,17.45193628
2025-01-16,52,XRP,XRP,3.1559365286,22225409318.12,181444638968.74554,18.243702371368,32.888321904337
2025-01-17,52,XRP,XRP,3.2440741379,26357056653.87,186743317225.0821,2.792756080839,42.60962634925
2025-01-18,52,XRP,XRP,3.2978102127,13512865743.58,189836604377.85098,1.656437937771,40.749711251625
2025-01-19,52,XRP,XRP,3.2725471533,11848608102.93,188382350462.4575,-0.76605558773,27.019343186484
2025-01-20,52,XRP,XRP,2.9581624465,14990574617.3,170284970274.3977,-9.606728095086,18.05056209698
2025-01-21,52,XRP,XRP,3.1006793743,21500698243.63,178488877685.7259,4.81775191205,22.905410425836
2025-01-22,52,XRP,XRP,3.1702119064,10358134455.71,182491479087.66205,2.242493456082,18.778558982696
2025-01-23,52,XRP,XRP,3.172733743,8092857749.16,182636647205.27887,0.079547888122,0.532241830997
2025-01-24,52,XRP,XRP,3.1204006126,8449966016.65,179624119762.883,-1.649464928586,-3.812290350191
2025-01-25,52,XRP,XRP,3.103091398,6847766559.25,178865946748.29382,-0.554711294938,-5.904488195235
2025-01-26,52,XRP,XRP,3.109674188,3304880460.56,179245386740.7385,0.212136518629,-4.976947851693
2025-01-27,52,XRP,XRP,3.0253550373,3483175557.89,174385128763.47287,-2.711510776172,2.271430053671
2025-01-28,52,XRP,XRP,3.053440059,15975224062.26,176003983428.38092,0.928321512498,-1.523514999055
2025-01-29,52,XRP,XRP,3.0603791521,9495765470.07,176403961161.8888,0.22725493237,-3.464524060409
2025-01-30,52,XRP,XRP,3.0687285025,6883470164.48,176885227831.12805,0.272820783654,-3.278095450866
2025-01-31,52,XRP,XRP,3.1306967029,4868714655.22,180652884116.54437,2.019344506757,0.329960527239
2025-02-01,52,XRP,XRP,3.0354487495,4518771024.21,175156721722.31476,-3.042388401994,-2.17984711881
2025-02-02,52,XRP,XRP,2.8835872633,4888047402.1,166393747191.34192,-5.002933626987,-7.270437706462
2025-02-03,52,XRP,XRP,2.5790127317,15663521327.99,148818659986.47556,-10.562348346333,-14.753385970196
2025-02-04,52,XRP,XRP,2.7012850727,36746144931.9,155874230408.22818,4.741052245998,-11.533057123272
2025-02-05,52,XRP,XRP,2.5339359283,14152205365.07,146217560193.89966,-6.19516785362,-17.201895505823
2025-02-06,52,XRP,XRP,2.3819697137,7722636514.33,137448542444.1517,-5.997239824081,-22.379261908073
2025-02-07,52,XRP,XRP,2.3268730161,7291951404.64,134406108831.14355,-2.313072967885,-25.675552858872
2025-02-08,52,XRP,XRP,2.3953203295,9292909865.42,138359799898.2129,2.941600721465,-21.088427867143
2025-02-09,52,XRP,XRP,2.4242258478,3995258068.74,140029456214.39233,1.206749588687,-15.930206843015
2025-02-10,52,XRP,XRP,2.3967678136,4805667680.47,138443410260.3404,-1.132651655537,-7.066460583239
2025-02-11,52,XRP,XRP,2.42253754,4739523922.39,139931935262.50958,1.075186604671,-10.319071300521
2025-02-12,52,XRP,XRP,2.4141898946,5369129814.84,139449754011.95523,-0.34458270705,-4.725693034452
2025-02-13,52,XRP,XRP,2.472786891,5462559336.76,142834465692.95782,2.427190858087,3.812692363176
2025-02-14,52,XRP,XRP,2.5618643338,5044203682.67,148124087795.08038,3.602309729673,10.099017697068
2025-02-15,52,XRP,XRP,2.740119191,8839844108.79,158430581302.1204,6.95801314996,14.39468689149
2025-02-16,52,XRP,XRP,2.7615792749,4633411030.92,159671378990.96625,0.783180670454,13.915924022658
2025-02-17,52,XRP,XRP,2.7285097904,3432303652.1,157759338938.5045,-1.197484523867,13.841222958793
2025-02-18,52,XRP,XRP,2.6582661371,4782584181.65,153697930634.54596,-2.574432887008,9.730647849078
2025-02-19,52,XRP,XRP,2.5590715494,5358560659.35,147962612170.71017,-3.731552168697,6.001253468248
2025-02-20,52,XRP,XRP,2.7401466241,5175945106.85,158432167454.10666,7.075811334905,10.812081465314
2025-02-21,52,XRP,XRP,2.6907689289,4309529773.74,155762709834.26953,-1.802009235295,5.031671405218
2025-02-22,52,XRP,XRP,2.5702035375,5895854210.48,148783443843.92474,-4.480704013028,-6.20103147489
2025-02-23,52,XRP,XRP,2.5756231038,2384141318.55,149097170643.6203,0.210861364403,-6.733689406674
2025-02-24,52,XRP,XRP,2.5770021725,2470369673.44,149177001905.2967,0.053543109726,-5.55276064921
2025-02-25,52,XRP,XRP,2.2763677225,7078536946.48,131773933174.93513,-11.666053418482,-14.366447711732
2025-02-26,52,XRP,XRP,2.3205614991,13314543230.84,134332213947.09558,1.941416417133,-9.320179043563
2025-02-27,52,XRP,XRP,2.1925833604,6751909770.99,126923840273.03207,-5.514964323436,-19.98299138341
2025-02-28,52,XRP,XRP,2.1984273381,4836792666.43,127398289378.43361,0.266533889557,-18.297431101004
2025-03-01,52,XRP,XRP,2.1452400844,8543283314.13,124316101934.22588,-2.419331891539,-16.534233455521
2025-03-02,52,XRP,XRP,2.190440644,3300540698.14,126935462548.6842,2.10701636691,-14.954923302744
2025-03-03,52,XRP,XRP,2.9358300524,17444541888.73,170130583854.35062,34.029199120852,13.924236610034
2025-03-04,52,XRP,XRP,2.3853648503,14499926504.33,138231269331.06653,-18.749900106493,4.788203890728
2025-03-05,52,XRP,XRP,2.455089173,11265699486.99,142271775597.99466,2.923004531812,5.797203560467
2025-03-06,52,XRP,XRP,2.5005194426,6076566182.33,144904447845.11856,1.850452934926,14.04444126759
2025-03-07,52,XRP,XRP,2.6014407398,6906877606.6,150752810625.79623,4.036013295416,18.331895476232
2025-03-08,52,XRP,XRP,2.3820513324,9797884850.76,138262119687.0442,-8.433380935752,11.038915865786
2025-03-09,52,XRP,XRP,2.3237137286,3722373184.4,134876012658.04213,-2.449048977888,6.084304767542
2025-03-10,52,XRP,XRP,2.1352194967,6158777233.49,123935185443.35204,-8.111766502491,-27.27033041426
2025-03-11,52,XRP,XRP,2.0186974182,8002077427.41,117171859501.29753,-5.457147554877,-15.371545031459
2025-03-12,52,XRP,XRP,2.1672759687,8213715766.78,125795848855.81308,7.360119905258,-11.723126290867
2025-03-13,52,XRP,XRP,2.2399523107,6421829354.43,130014223566.36296,3.353349692314,-10.420520132261
2025-03-14,52,XRP,XRP,2.2510796888,5570825390.6,130807809135.47083,0.496768524608,-13.467962029071
2025-03-15,52,XRP,XRP,2.3566346973,4319364586.38,136941496662.60732,4.689083601105,-1.067006187524
2025-03-16,52,XRP,XRP,2.393545756,3639265291.36,139086358413.0245,1.566261361742,3.005190637043
2025-03-17,52,XRP,XRP,2.2974619933,3890078430.8,133503034752.01509,-4.014285602639,7.598398985447
2025-03-18,52,XRP,XRP,2.3404540983,3457365267.14,136001259534.54158,1.871286886599,15.938826554314
2025-03-19,52,XRP,XRP,2.2866742491,3487001112.62,132876170590.73868,-2.297838236571,5.509140607033
2025-03-20,52,XRP,XRP,2.5452337493,9592377383.12,147900783854.9598,11.307229277774,13.628925810436
2025-03-21,52,XRP,XRP,2.4346913421,4975996632.38,141597050799.02216,-4.343114153191,8.156603886053
2025-03-22,52,XRP,XRP,2.379272789,3433420066.78,138374012400.61493,-2.276204469104,0.960610981651
2025-03-23,52,XRP,XRP,2.3698994178,1778432623.97,137828874834.74667,-0.393959498905,-0.987920874268
2025-03-24,52,XRP,XRP,2.4358511581,2109315868.13,141664503503.3097,2.782891954361,6.023567099029
2025-03-25,52,XRP,XRP,2.4489134929,3273480896.72,142424184232.57843,0.536253408922,4.634117570846
2025-03-26,52,XRP,XRP,2.4511774149,2721417583.37,142555849661.30762,0.092445977092,7.193992141951
2025-03-27,52,XRP,XRP,2.3491214088,3342856888.82,136732249826.11238,-4.163550361074,-7.70508172591
2025-03-28,52,XRP,XRP,2.3387134432,2687220470.43,136126446930.17734,-0.443057798512,-3.942097186607
2025-03-29,52,XRP,XRP,2.2043995177,4375184245.59,128308611227.88805,-5.743068946991,-7.349862196908
2025-03-30,52,XRP,XRP,2.1386912613,3915001878.61,124484016340.35345,-2.980778024899,-9.756032462278
2025-03-31,52,XRP,XRP,2.1363683656,2826338853.61,124348810577.63063,-0.108612950239,-12.294790321531
2025-04-01,52,XRP,XRP,2.0897095326,4508158166.24,121633000662.45383,-2.184025647339,-14.667890938708
2025-04-02,52,XRP,XRP,2.1395827164,4034317525.61,124535904104.53989,2.386608425572,-12.712041839938
2025-04-03,52,XRP,XRP,2.0254303924,5689090873.03,117891588482.22081,-5.335261080003,-13.779237427785
2025-04-04,52,XRP,XRP,2.0625229011,5384054762.86,120193469544.27676,1.831339589898,-11.809507614026
2025-04-05,52,XRP,XRP,2.1290895537,5503571031.81,124072639530.84665,3.227438230445,-3.416348234743
2025-04-06,52,XRP,XRP,2.143852193,2090104285.78,124932931962.72916,0.693378036556,0.241312611702
2025-04-07,52,XRP,XRP,1.9179250331,5161625916.9,111767032471.37096,-10.538373897513,-10.224984418094
2025-04-08,52,XRP,XRP,1.8969679309,14380242399.84,110545757871.04565,-1.092696632738,-9.223368067194
2025-04-09,52,XRP,XRP,1.7939358745,6468151428.99,104541567408.40836,-5.431407390269,-16.154871660023
2025-04-10,52,XRP,XRP,2.0518886053,9382530468.03,119573756226.1747,14.379150026554,1.30630077054
2025-04-11,52,XRP,XRP,1.9663528044,4463739387.56,114589159611.71008,-4.168637644063,-4.662740791006
2025-04-12,52,XRP,XRP,2.0236738629,3459630721.97,118057372533.79668,2.915095311855,-4.951209809536
2025-04-13,52,XRP,XRP,2.1589393387,3429883119.51,125948509027.00815,6.684153919276,0.703740009984
2025-04-14,52,XRP,XRP,2.1202620936,4220567751.13,123692150422.40266,-1.791492906138,10.549789848656
2025-04-15,52,XRP,XRP,2.1266270106,3283260377.34,124063467850.99153,0.300194820222,12.106640072697
2025-04-16,52,XRP,XRP,2.0880887396,2948884614.41,121815216741.30722,-1.812178192846,16.39706688121
2025-04-17,52,XRP,XRP,2.0831435256,3572386868.0,121526722145.63278,-0.2368296863,1.523226956918
2025-04-18,52,XRP,XRP,2.0664981348,2467548147.31,120555660975.5291,-0.799051560808,5.092948228442
2025-04-19,52,XRP,XRP,2.0632276642,1886330273.53,120480462007.71371,-0.158261479912,1.954554145184
2025-04-20,52,XRP,XRP,2.0871955412,1445859635.79,121880046230.77692,1.161669037237,-3.323103906525
2025-04-21,52,XRP,XRP,2.077098088,1733710372.66,121290413856.86969,-0.483780891247,-2.035786317398
2025-04-22,52,XRP,XRP,2.0854892348,2746076253.05,121780407888.65923,0.403984137088,-1.93441424296
2025-04-23,52,XRP,XRP,2.2153300213,4055386758.31,129362352537.1071,6.225914972612,6.09367213407
2025-04-24,52,XRP,XRP,2.2173423677,5014335955.96,129479861830.70818,0.090837319588,6.442131347852
2025-04-25,52,XRP,XRP,2.2046918187,4210113789.26,128741143552.83151,-0.570527545699,6.687336495738
2025-04-26,52,XRP,XRP,2.1829182394,3279633892.21,127469693512.63565,-0.987601946905,5.801132721814
2025-04-27,52,XRP,XRP,2.1931919187,2523017232.2,128180527725.97194,0.470639673701,5.078411456913
2025-04-28,52,XRP,XRP,2.2561319789,3776368215.71,131859043073.20882,2.869792637382,8.619423989826
2025-04-29,52,XRP,XRP,2.2951503534,4353876493.2,134139461764.1496,1.729436705888,10.053330181759
2025-04-30,52,XRP,XRP,2.2407615055,2890038496.47,130960719781.19966,-2.369729191652,1.14797723113
2025-05-01,52,XRP,XRP,2.1915751222,3689618150.75,128086034482.42552,-2.195074449481,-1.162077892417
2025-05-02,52,XRP,XRP,2.2141511009,2221103368.15,129535688792.05804,1.030125703848,0.429052355938
2025-05-03,52,XRP,XRP,2.2098313708,2148566516.29,129282969265.99474,-0.195096446717,1.232896904053
2025-05-04,52,XRP,XRP,2.1883312563,1427485110.44,128025136348.1612,-0.972930096651,-0.221625035994
2025-05-05,52,XRP,XRP,2.1577369133,1606883576.48,126235258822.34149,-1.398067267784,-4.361228266386
2025-05-06,52,XRP,XRP,2.1350307044,2519353903.69,124906865108.17058,-1.052315911231,-6.976433974614
2025-05-07,52,XRP,XRP,2.1553207977,2458503501.4,126093907496.71902,0.950341990827,-3.81302104648
2025-05-08,52,XRP,XRP,2.1262057252,3808041540.03,124390572540.6518,-1.350846357197,-2.982758671784
2025-05-09,52,XRP,XRP,2.3243840095,4718359640.2,136093741056.84605,9.320748313525,4.978563051619
2025-05-10,52,XRP,XRP,2.3444880593,5987282546.01,137270842315.05754,0.864919465855,6.093527781325
2025-05-11,52,XRP,XRP,2.4717353845,4374881360.7,144721231090.3042,5.427510059381,12.950695989669
2025-05-12,52,XRP,XRP,2.3666314521,3964017427.51,138567348036.43094,-4.252232383259,9.681186687678
2025-05-13,52,XRP,XRP,2.5442566157,10612412946.39,148967382165.57956,7.505400281179,19.167214339197
2025-05-14,52,XRP,XRP,2.5863310626,6175626931.5,151430860165.10495,1.653702954105,19.99749945776
2025-05-15,52,XRP,XRP,2.5525246055,4955387467.51,149451476726.234,-1.307120250597,20.050688190347
2025-05-16,52,XRP,XRP,2.3808262626,5376813409.09,139569148904.84753,-6.726608727751,2.428267138889
2025-05-17,52,XRP,XRP,2.3809675441,3790455020.38,139577431129.9229,0.005934137408,1.555968036718
2025-05-18,52,XRP,XRP,2.3541813496,3021964196.59,138007166877.92746,-1.125013004813,-4.755931224606
2025-05-19,52,XRP,XRP,2.4323631308,2944125553.9,142590350805.98978,3.320975302765,2.777436201622
2025-05-20,52,XRP,XRP,2.3812854625,3733286011.83,139596068188.87128,-2.099919524844,-6.405452667008
2025-05-21,52,XRP,XRP,2.3567042004,2991033048.13,138155061810.32245,-1.032268599857,-8.878479073689
2025-05-22,52,XRP,XRP,2.3987226214,3838547470.39,140771453250.29776,1.782931476362,-6.025484877792
2025-05-23,52,XRP,XRP,2.429940943,3400957376.38,142603531900.95016,1.301456089535,2.062925849894
2025-05-24,52,XRP,XRP,2.2944128419,4395699751.85,134649928769.59853,-5.577423662183,-3.635274342007
2025-05-25,52,XRP,XRP,2.3327726002,1496404184.44,136901109823.45065,1.671876899173,-0.909392534242
2025-05-26,52,XRP,XRP,2.3428926494,2116771623.28,137495015105.67734,0.433820648344,-3.678335701066
2025-05-27,52,XRP,XRP,2.3107994477,1930606975.26,135611593239.86183,-1.36981101778,-2.959998533436
2025-05-28,52,XRP,XRP,2.3185827369,2374171998.56,136068363402.35535,0.336822355361,-1.617575236239
2025-05-29,52,XRP,XRP,2.2742433059,2373752357.67,133466259232.7061,-1.912350604199,-5.189400158143
2025-05-30,52,XRP,XRP,2.2442373209,2466208262.51,131705327780.50444,-1.319383237625,-7.642310099315
2025-05-31,52,XRP,XRP,2.1390193842,3892548612.82,125688188706.80522,-4.688360526385,-6.772689500272
2025-06-01,52,XRP,XRP,2.1749198915,2684554417.05,127797692602.49153,1.678362873545,-6.766742231813
2025-06-02,52,XRP,XRP,2.1792931866,1763651538.74,128054666220.49698,0.201078448892,-6.982798071717
2025-06-03,52,XRP,XRP,2.1977099119,2150453142.38,129136827915.89339,0.845077908784,-4.89395719392
2025-06-04,52,XRP,XRP,2.2468153819,2528798744.42,132022251780.35158,2.234392706577,-3.095311364664
2025-06-05,52,XRP,XRP,2.2023247803,2010101075.95,129407996310.8547,-1.980162763658,-3.162305693088
2025-06-06,52,XRP,XRP,2.0974931894,3284010183.11,123378015651.96632,-4.76004229064,-6.53870827874
2025-06-07,52,XRP,XRP,2.1623999377,2159776904.91,127195937576.63153,3.094491491821,1.093050097406
2025-06-08,52,XRP,XRP,2.1785352416,1225943641.37,128145042814.91068,0.746175747718,0.166229118506
2025-06-09,52,XRP,XRP,2.2655612173,2668865107.82,133264054512.13643,3.994701304692,3.958532575171
2025-06-10,52,XRP,XRP,2.3205358403,2874562443.56,136493111608.47697,2.426534431854,5.588814418162
2025-06-11,52,XRP,XRP,2.3054400176,2753742307.79,135605180562.54309,-0.65053176345,2.609232435899
2025-06-12,52,XRP,XRP,2.2708447682,3016410388.39,133570300014.23087,-1.500592042185,3.111257179221
2025-06-13,52,XRP,XRP,2.1944198458,2659377146.09,129075012640.97575,-3.365484222747,4.621071327068
2025-06-14,52,XRP,XRP,2.1490517894,4448511111.73,126539960438.83694,-2.067428275106,-0.617283975001
2025-06-15,52,XRP,XRP,2.1412983831,2001173927.52,126083426196.71834,-0.360782665441,-1.70926124173
2025-06-16,52,XRP,XRP,2.1671780644,1527684340.46,127607267488.27274,1.208597622638,-4.342551070256
